Time,Latitude,Longitude,counts,PM1,PM25,PM10,Temperature,Humidity,Pressure,Altitude,VOC
1713643092.86,0,0,29.5,1.0,3.0,3.0,23.93361328125,40.24399252554404,1010.670099837045,21.50160808652087,86898.0
1713643094.83,0,0,29.0,1.0,3.0,3.0,23.933125,40.24682364385782,1010.664990748558,21.5442327307239,87169.5
1713643096.86,0,0,23.0,1.0,3.0,3.0,23.92931640625,40.246415698307956,1010.6673791429689,21.52430655986975,87993.0
1713643098.82,0,0,23.0,1.0,3.0,3.0,23.92697265625,40.24039799965967,1010.6626821342178,21.563493332996135,87998.5
1713643100.86,0,0,24.5,1.0,2.0,2.0,23.92306640625,40.23997967411982,1010.6597385502937,21.588051497743507,89452.5
1713643102.84,0,0,29.5,1.0,2.0,2.0,23.92072265625,40.23972868419899,1010.6636616527134,21.55532127981313,89450.5
1713643104.86,0,0,23.0,1.0,2.0,2.0,23.91671875,40.25083321209141,1010.6536621507919,21.638746761762285,90415.0
1713643106.86,0,0,25.5,1.0,2.0,2.0,23.91642578125,40.25080184068531,1010.6583548021508,21.599596078801614,91105.0
1713643108.87,0,0,25.5,1.0,2.0,2.0,23.91671875,40.25660038678441,1010.6665922308773,21.53087174175028,92005.5
1713643110.83,0,0,25.5,1.0,2.0,2.0,23.91759765625,40.24804392657003,1010.6611343124689,21.576406736908556,92462.5
1713643112.86,0,0,28.0,1.0,3.0,3.0,23.91701171875,40.25663154574771,1010.6610375687775,21.57721385070198,93182.0
1713643114.84,0,0,22.5,1.0,3.0,3.0,23.91671875,40.24506647458357,1010.6622822013652,21.566829954190844,93547.5
1713643116.84,0,0,22.5,1.0,3.0,3.0,23.91740234375,40.24802300733368,1010.6582287177996,21.600647984758304,93756.0
1713643118.84,0,0,27.5,1.0,3.0,3.0,23.916328125,40.2392582857446,1010.66336703142,21.557779282074932,94338.0
1713643120.87,0,0,26.0,1.0,3.0,3.0,23.91232421875,40.24171263920499,1010.66888350147,21.5117558422303,94448.0
1713643122.8,0,0,25.0,1.0,3.0,3.0,23.91232421875,40.24171263920499,1010.66888350147,21.5117558422303,94448.0
1713643124.84,0,0,28.0,1.0,3.0,3.0,23.90841796875,40.24706095748291,1010.6702496425607,21.50035827742728,95357.0
1713643126.87,0,0,28.0,1.0,3.0,3.0,23.90333984375,40.24363376148892,1010.6671122202656,21.5265334734477,95411.0
1713643128.84,0,0,28.0,1.0,3.0,3.0,23.9032421875,40.25515666037694,1010.6729863368744,21.477526388330155,94499.5
1713643130.86,0,0,21.5,1.0,3.0,3.0,23.90080078125,40.243361869823566,1010.6707153654806,21.49647280264881,95197.5
1713643132.84,0,0,22.0,1.0,3.0,3.0,23.89865234375,40.254665073796005,1010.6723717237332,21.482654021969257,95255.0
1713643134.86,0,0,24.0,1.0,3.0,3.0,23.8989453125,40.2633469139917,1010.6711271539434,21.493037308472825,96018.0
1713643136.82,0,0,24.0,1.0,3.0,3.0,23.899140625,40.269135195860386,1010.6688608001753,21.511945242456427,96265.5
1713643138.86,0,0,22.5,1.0,2.0,2.0,23.8973828125,40.2574125225096,1010.667708408238,21.521559536203775,96403.0
1713643140.84,0,0,34.0,1.0,2.0,2.0,23.897578125,40.26031694788324,1010.6585462261219,21.597999012397057,97299.0
1713643142.86,0,0,26.0,1.0,2.0,2.5,23.89640625,40.26019143791038,1010.656628671594,21.6139971301076,97555.0
1713643144.82,0,0,26.0,1.0,2.0,2.5,23.89767578125,40.25456049007474,1010.6673258216633,21.524751440275097,98561.0
1713643146.87,0,0,29.0,1.0,2.0,3.0,23.896796875,40.266000566846685,1010.6719214932605,21.48641022371048,97727.0
1713643148.83,0,0,29.0,1.0,2.0,3.0,23.89552734375,40.26009729009263,1010.670706095189,21.496550161719025,98299.0
1713643150.86,0,0,26.0,1.0,2.0,3.0,23.89240234375,40.27129692832099,1010.6655925404016,21.539212039337947,98703.5
1713643152.84,0,0,27.0,1.0,2.0,3.0,23.89005859375,40.25662820568952,1010.6695151311291,21.506486261312965,99377.5
1713643154.86,0,0,27.0,1.0,2.0,3.0,23.89103515625,40.2740342171256,1010.6633553723332,21.5578765893515,98762.5
1713643156.84,0,0,27.0,1.0,2.0,3.0,23.89142578125,40.268308617758365,1010.6596847092717,21.588500718526817,99822.5
1713643158.86,0,0,19.5,1.0,2.0,3.0,23.891328125,40.26541459298807,1010.6595249111649,21.589833880134485,99592.5
1713643160.87,0,0,23.5,1.0,2.0,3.0,23.8895703125,40.25945926195154,1010.6669921935487,21.527534839341662,100119.5
1713643162.87,0,0,27.5,1.0,2.0,3.0,23.8880078125,40.26217537365294,1010.6635734457684,21.55605720036973,100540.5
1713643164.81,0,0,27.5,1.0,2.0,3.0,23.88615234375,40.26486018753111,1010.6579513754926,21.60296187994366,101057.0
1713643166.86,0,0,23.5,1.0,2.0,3.0,23.887421875,40.26499617170499,1010.6565808927423,21.614395782189277,100994.5
1713643168.84,0,0,27.5,1.0,2.0,3.0,23.88400390625,40.27039721635083,1010.6484020597627,21.682631790411623,101392.5
1713643170.87,0,0,24.0,1.0,2.0,3.0,23.8805859375,40.27291471788353,1010.6522907154558,21.650188654910387,101004.0
1713643172.79,0,0,24.0,1.0,2.0,3.0,23.8805859375,40.27291471788353,1010.6522907154558,21.650188654910387,101004.0
1713643174.86,0,0,25.0,1.0,2.0,4.0,23.8798046875,40.26706391111187,1010.6570460236928,21.61051515701389,101917.0
1713643176.84,0,0,27.5,1.0,2.0,4.0,23.8747265625,40.26940367659316,1010.6478745228123,21.6870330600078,102510.5
1713643178.87,0,0,24.0,1.0,2.0,3.5,23.876484375,40.27535904793387,1010.6455791918106,21.70618308836447,101888.5
1713643180.84,0,0,26.5,1.0,2.0,3.5,23.8784375,40.28710368971464,1010.643603435306,21.722666988992497,102792.5
1713643182.84,0,0,26.5,1.0,2.0,3.0,23.88,40.28727092155397,1010.6366786761923,21.78044082065837,102510.0
1713643184.83,0,0,22.0,1.0,2.0,3.0,23.87951171875,40.28433468707449,1010.6332938317105,21.80868099224199,103715.5
1713643186.86,0,0,35.0,1.0,2.0,3.0,23.8798046875,40.293017929002716,1010.633773216746,21.8046814261606,103651.0
1713643188.83,0,0,28.0,1.0,2.0,3.0,23.877460937499997,40.28411504322624,1010.6454532597121,21.707233759799557,103108.5
1713643190.87,0,0,19.5,1.0,2.0,3.0,23.87677734375,40.289809626773106,1010.6451966411262,21.70937481857223,104037.5
1713643192.81,0,0,19.5,1.0,2.0,3.0,23.87697265625,40.29271467164327,1010.6386206158685,21.764239022450738,103652.5
1713643194.86,0,0,24.5,1.0,2.0,3.0,23.875703125,40.28969450511259,1010.6399910561465,21.75280530640964,104952.0
1713643196.84,0,0,22.5,1.0,2.0,3.0,23.8747265625,40.28382198871702,1010.639255032165,21.75894602298791,105082.5
1713643198.86,0,0,24.5,0.5,1.5,2.5,23.8700390625,40.29197144038174,1010.6298608560918,21.83732282177604,105082.0
1713643200.82,0,0,24.5,0.5,1.5,2.5,23.86876953125,40.288951467253455,1010.6312312765696,21.82588920044165,104950.0
1713643202.87,0,0,25.0,0.0,1.0,1.5,23.86662109375,40.29448914945576,1010.632025416186,21.81926355223089,105313.5
1713643204.84,0,0,26.0,0.0,1.0,1.5,23.86544921875,40.2943636638083,1010.6344175302863,21.7993058251538,104721.0
1713643206.86,0,0,24.0,1.0,2.0,2.0,23.8637890625,40.29130175919883,1010.6351486977928,21.793205663869934,106147.5
1713643208.84,0,0,22.5,1.0,2.0,2.0,23.86291015625,40.2883237806332,1010.6388821044455,21.762057394049442,106148.0
1713643210.84,0,0,22.5,1.0,1.0,2.0,23.863203125,40.29412289679601,1010.6471189015284,21.693337220185494,105947.0
1713643212.83,0,0,20.5,1.0,1.0,2.0,23.86291015625,40.288323671557734,1010.6492253063461,21.675763409767,105879.0
1713643214.87,0,0,30.5,1.0,1.0,2.0,23.86408203125,40.28844931528748,1010.6451093711969,21.710102832063665,105812.0
1713643216.84,0,0,28.0,1.0,1.0,2.0,23.86203125,40.29111342415088,1010.6503728869073,21.66618912600117,106082.0
1713643218.84,0,0,28.0,1.0,1.0,2.0,23.8602734375,40.2938090721665,1010.6518061171873,21.654231698639993,106688.5
1713643220.82,0,0,24.0,1.0,1.0,2.0,23.8602734375,40.2938090721665,1010.6518061171873,21.654231698639993,106688.5
1713643222.86,0,0,33.5,1.0,1.0,2.0,23.85490234375,40.31053829954055,1010.6490504634864,21.677222143037234,106119.0
1713643224.84,0,0,24.0,1.0,1.0,2.0,23.85099609375,40.32454092741263,1010.6469679264642,21.694596832781734,106827.5
1713643226.86,0,0,22.5,1.0,1.0,2.0,23.849628906249997,40.3186255709406,1010.644730701066,21.713262109617474,107441.0
1713643228.83,0,0,22.5,1.0,1.0,2.0,23.85333984375,40.32479241872173,1010.6430459359457,21.727318194239636,107476.5
1713643230.86,0,0,28.5,1.0,1.0,2.0,23.854023437499997,40.32198101588464,1010.6407168649025,21.746749812521166,108134.5
1713643232.84,0,0,22.5,1.0,1.0,2.0,23.85109375,40.34474398636121,1010.6471277465366,21.693263423843042,108099.5
1713643234.86,0,0,20.0,1.0,1.0,1.0,23.84787109375,40.35593787105853,1010.6496114669735,21.6725416862529,107788.5
1713643236.85,0,0,24.0,1.0,1.0,1.0,23.845820312500003,40.36437311833281,1010.6393602974699,21.75806783485659,108590.0
1713643238.82,0,0,24.0,1.0,1.0,1.0,23.8458203125,40.367258392495515,1010.6402222074694,21.750876839083936,109227.5
1713643240.87,0,0,23.5,1.0,1.0,1.0,23.8440625,40.36706977022632,1010.6295885736029,21.839594501784653,109263.0
1713643242.84,0,0,20.5,1.0,1.0,1.0,23.84318359375,40.3756311949903,1010.6315979845992,21.822829677350708,109550.5
1713643244.88,0,0,23.5,1.0,1.0,1.0,23.84220703125,40.36975583616835,1010.6334475806034,21.8073983026163,109266.0
1713643246.85,0,0,23.5,1.0,1.0,1.0,23.84181640625,40.378369813693176,1010.6414274230256,21.74082156701199,109334.5
1713643248.86,0,0,27.5,1.0,1.0,1.0,23.837031250000003,40.3720858453965,1010.6361827194378,21.784578645466592,109406.0
1713643250.84,0,0,26.5,1.0,1.0,1.0,23.8313671875,40.37724865120235,1010.6372567830945,21.775617605020884,108980.5
1713643252.86,0,0,21.5,1.0,1.0,1.0,23.828828125,40.37120567214973,1010.6382731730421,21.767137761311833,109477.0
1713643254.83,0,0,26.5,1.0,1.0,1.0,23.821796875,40.373336466585144,1010.6353859362382,21.79122630639446,109124.0
1713643256.84,0,0,26.5,1.0,1.0,1.0,23.8184765625,40.38163609008234,1010.632538120852,21.8149859922004,109980.5
1713643258.84,0,0,28.0,1.0,1.0,1.0,23.819941406250003,40.36736709966516,1010.628902100206,21.845321855956776,110126.0
1713643260.86,0,0,26.0,1.0,1.0,1.0,23.82345703125,40.373514564420454,1010.6312076092477,21.826086648776695,110199.0
1713643262.84,0,0,26.0,1.0,1.0,1.0,23.8239453125,40.373566948209614,1010.6216640653597,21.905710150474764,110197.5
1713643264.89,0,0,19.5,0.5,0.5,0.5,23.82248046875,40.37918050917442,1010.6218526326866,21.904136878186883,110780.5
1713643266.81,0,0,19.5,0.5,0.5,0.5,23.817109375,40.390145559124605,1010.6225439532041,21.898369063466433,110307.5
1713643268.86,0,0,25.0,0.0,0.0,0.0,23.816328125,40.3929472133925,1010.629022365971,21.844318459412797,110890.5
1713643270.81,0,0,21.0,0.0,0.0,0.0,23.816328125,40.3929472133925,1010.629022365971,21.844318459412797,110890.5
1713643272.87,0,0,28.0,0.5,0.5,0.5,23.8190625,40.393240768822054,1010.6222925878187,21.900466265212838,111482.0
1713643274.85,0,0,28.0,0.5,0.5,0.5,23.819453125000003,40.413482770121526,1010.6212080671833,21.90951465987186,110675.0
1713643276.86,0,0,30.5,1.0,1.0,1.0,23.81720703125,40.41324161251346,1010.613223184859,21.976134425776316,110744.5
1713643278.84,0,0,26.0,1.0,1.0,1.0,23.8176953125,40.410408551983906,1010.6217790628003,21.90475068821417,110890.5
1713643280.89,0,0,27.0,1.0,1.0,1.0,23.8176953125,40.41329404894104,1010.6209171869782,21.911941502251132,111370.0
1713643282.84,0,0,29.5,1.0,1.0,1.0,23.81720703125,40.41901352918095,1010.6244275194285,21.882654079639284,111481.5
1713643284.85,0,0,29.5,1.0,1.0,1.0,23.816328125,40.42757734889162,1010.6272986218032,21.858699965556085,110820.5
1713643286.84,0,0,18.5,1.0,1.0,1.0,23.81564453125,40.4246178336449,1010.6235943664371,21.889605243381467,111481.0
1713643288.86,0,0,25.5,1.0,1.5,1.5,23.81564453125,40.43327643522993,1010.6166994046866,21.947131437841513,111519.0
1713643290.84,0,0,27.0,1.0,1.5,1.5,23.817109375,40.43631997686411,1010.6147871205244,21.9630861032674,111299.5
1713643292.86,0,0,27.0,1.0,2.0,2.0,23.818476562500003,40.427808184003524,1010.6204718841591,21.915656828526966,111779.5
1713643294.84,0,0,22.5,1.0,2.0,2.0,23.820234375,40.43088310616397,1010.6328290254464,21.812558927974244,110791.0
1713643296.87,0,0,27.0,1.0,2.0,2.0,23.82208984375,40.42242398362884,1010.6350034795913,21.79441717503596,110672.0
1713643298.84,0,0,27.0,1.0,2.0,2.0,23.82267578125,40.4196007684872,1010.6411336002883,21.743272956180924,111074.0
1713643300.87,0,0,29.0,1.0,2.0,2.0,23.820820312499997,40.41362957657965,1010.6415447701825,21.73984258242747,111296.5
1713643302.82,0,0,29.0,1.0,2.0,2.0,23.818378906249997,40.40470991563517,1010.6409970583645,21.74441213377601,111928.0
1713643304.86,0,0,23.0,1.0,2.0,2.0,23.82189453125,40.4137449091068,1010.6364076229042,21.78270224720535,112340.5
1713643306.84,0,0,25.5,1.0,2.0,2.0,23.82609375,40.40842398510884,1010.6398317990311,21.75413400279018,112040.5
1713643308.87,0,0,21.0,1.0,1.0,1.0,23.828242187500003,40.388454824332456,1010.649380765168,21.674466412801436,111373.5
1713643310.84,0,0,22.0,1.0,1.0,1.0,23.82931640625,40.388570222911156,1010.6485529891195,21.68137263252619,112416.5
1713643312.84,0,0,22.0,0.5,0.5,0.5,23.824824218750003,40.390973801835656,1010.6472349989131,21.692368618830926,112233.5
1713643314.84,0,0,25.5,0.5,0.5,0.5,23.8219921875,40.39066960444697,1010.6408768252145,21.745415258489146,112833.0
1713643316.86,0,0,32.5,0.0,0.0,0.0,23.82267578125,40.38497224246056,1010.6419954805468,21.73608222132296,114419.0
1713643318.84,0,0,23.0,0.0,0.0,0.0,23.82228515625,40.396472178187096,1010.6361849733265,21.784559838797698,113329.0
1713643320.81,0,0,23.0,1.0,2.0,2.0,23.82228515625,40.396472178187096,1010.6361849733265,21.784559838797698,113329.0
1713643322.84,0,0,20.5,1.0,2.0,2.0,23.82345703125,40.38794127775646,1010.6449977078781,21.711034445034965,113252.5
1713643324.87,0,0,29.0,1.0,2.0,2.0,23.8231640625,40.38790993294472,1010.6410707573825,21.74379726565977,112912.0
1713643326.84,0,0,21.0,1.0,2.0,2.0,23.823847656250003,40.379327026342374,1010.644775056398,21.712892033132963,113521.0
1713643328.87,0,0,23.0,1.0,2.0,2.0,23.82404296875,40.37934798070064,1010.6425090294338,21.731797651531892,113329.0
1713643330.82,0,0,23.0,1.0,2.0,2.0,23.8247265625,40.36499540146385,1010.6436276827803,21.72246464331713,113484.5
1713643332.86,0,0,24.0,1.0,1.0,1.0,23.825703124999997,40.37087041215983,1010.6366069178989,21.781039514167695,113137.5
1713643334.84,0,0,28.0,1.0,1.0,1.0,23.825703124999997,40.359330002401684,1010.6357450343883,21.78823029829352,112760.5
1713643336.86,0,0,25.5,1.0,1.0,1.0,23.82462890625,40.35632986069355,1010.6348490445871,21.79570564746023,113177.5
1713643338.83,0,0,19.0,1.0,1.0,1.0,23.824238281249997,40.35917297631571,1010.6316241774632,21.82261115468144,114062.5
1713643340.88,0,0,19.0,2.0,2.0,2.0,23.824238281249997,40.379368941921655,1010.6281766443299,21.851374462358645,113214.0
1713643342.84,0,0,22.5,2.0,2.0,2.0,23.82404296875,40.38800416023223,1010.6304426795833,21.83246855941141,113448.0
1713643344.87,0,0,23.5,1.0,2.0,2.0,23.82443359375,40.37361934130456,1010.6336675527543,21.805562987192847,113675.0
1713643346.84,0,0,24.0,1.0,2.0,2.0,23.82443359375,40.376504564360616,1010.6250487290364,21.87747122648949,114178.5
1713643348.85,0,0,24.0,1.0,2.0,2.0,23.82404296875,40.382233377308665,1010.6373377217561,21.774942325101023,113445.5
1713643350.83,0,0,26.5,1.0,2.0,2.0,23.82482421875,40.393859075212944,1010.636030544174,21.78584825373254,113561.0
1713643352.86,0,0,24.5,1.0,2.0,2.0,23.8282421875,40.39711160571406,1010.6295573523203,21.839854980490216,114413.5
1713643354.83,0,0,28.0,1.0,2.0,2.0,23.83009765625,40.40596809875497,1010.6256985312527,21.872049792293645,114218.5
1713643356.86,0,0,27.0,1.0,2.0,2.0,23.83341796875,40.37458330391773,1010.6363032339334,21.78357317113333,114101.0
1713643358.82,0,0,27.0,1.0,2.0,2.0,23.830683593750003,40.374289935411014,1010.6404475758358,21.74899652983381,113290.5
1713643360.88,0,0,25.0,1.5,2.0,2.0,23.8313671875,40.37147799282599,1010.6294997661469,21.840335431038124,114101.0
1713643362.84,0,0,28.0,1.5,2.0,2.0,23.831953125,40.368655678241865,1010.6278729075641,21.853908588224115,114101.0
1713643364.84,0,0,19.0,1.5,2.0,2.0,23.83224609375,40.36868711845324,1010.6300761146606,21.835526903046286,114297.0
1713643366.86,0,0,24.5,2.0,2.0,2.0,23.8346875,40.36606386554449,1010.6245903663507,21.881295448248974,113907.0
1713643368.78,0,0,24.5,2.0,2.0,2.0,23.8346875,40.36606386554449,1010.6245903663507,21.881295448248974,113907.0
1713643370.86,0,0,21.0,2.0,2.0,2.0,23.83703125,40.3778564150239,1010.6146352617868,21.964353105388618,113830.0
1713643372.83,0,0,25.0,2.0,2.0,2.0,23.83927734375,40.36944148509626,1010.6157249782486,21.955261329055396,112909.5
1713643374.86,0,0,19.0,2.0,2.5,2.5,23.84162109375,40.381234286063986,1010.6161125790459,21.952027488112563,113214.5
1713643376.85,0,0,19.0,2.0,2.5,2.5,23.8481640625,40.37039521973824,1010.6113047707411,21.99214028136646,112606.0
1713643378.86,0,0,22.5,2.0,3.0,3.0,23.8524609375,40.37662679209586,1010.6114405451351,21.991007478040245,112529.5
1713643380.84,0,0,28.0,2.0,3.0,3.0,23.86203125,40.36322733057277,1010.6193433439612,21.925072471905274,112871.0
1713643382.86,0,0,22.0,2.0,2.0,2.0,23.87013671875,40.35255650755914,1010.630882614578,21.828798127274865,112643.0
1713643384.84,0,0,22.5,2.0,2.0,2.0,23.87775390625,40.330294682342306,1010.6355892230094,21.789530338655183,112455.5
1713643386.85,0,0,22.5,1.5,2.0,2.0,23.88166015625,40.316290679066014,1010.6350854181987,21.793733558339483,112833.0
1713643388.88,0,0,27.0,1.5,2.0,2.0,23.88556640625,40.29651955692731,1010.6397533197351,21.754788761937338,112567.5
1713643390.86,0,0,24.0,1.0,2.0,2.0,23.886640625,40.27933095128712,1010.6415110666214,21.740123727167312,113752.5
1713643392.84,0,0,24.5,1.0,2.0,2.0,23.88986328125,40.28256000962513,1010.6381646280289,21.76804337671103,113716.0
1713643394.87,0,0,21.5,1.0,2.0,2.0,23.893671875000003,40.28296830088971,1010.6426726704303,21.73043241127884,113713.5
1713643396.82,0,0,21.5,1.0,2.0,2.0,23.8958203125,40.26301228436029,1010.6401543121142,21.751443239446505,114218.0
1713643398.86,0,0,23.0,1.0,2.0,2.0,23.8977734375,40.257454360223626,1010.6355923729948,21.789503977451744,112986.5
1713643400.84,0,0,24.0,1.0,2.0,2.0,23.8981640625,40.25461278496718,1010.6310596633009,21.827320986085276,114062.5
1713643402.87,0,0,22.5,1.0,2.0,2.0,23.8997265625,40.25478012525957,1010.6241345367539,21.885098520208594,113411.0
1713643404.85,0,0,25.5,1.0,2.0,2.0,23.8989453125,40.25181314407651,1010.6297520560983,21.838230575761276,114649.5
1713643406.84,0,0,25.5,2.0,2.0,3.0,23.90119140625,40.24052058967745,1010.6368751934838,21.778801249348763,114648.0
1713643408.84,0,0,26.0,2.0,2.0,3.0,23.9024609375,40.23777329198731,1010.6398144722193,21.754278555273117,114609.0
1713643410.86,0,0,20.0,2.0,2.0,3.0,23.90314453125,40.23208032102596,1010.6426569900323,21.73056319729057,114062.0
1713643412.84,0,0,22.0,2.0,2.0,3.0,23.90451171875,40.2322266851571,1010.6345502279889,21.798198711520453,115002.0
1713643414.85,0,0,22.0,1.0,1.0,2.0,23.909296875,40.22697316129307,1010.6328980559986,21.81198301220828,115478.0
1713643416.84,0,0,22.0,1.0,1.0,2.0,23.91203125,40.23303172330243,1010.6261662053249,21.86814790426881,114497.0
1713643418.88,0,0,28.5,0.5,1.5,1.5,23.91349609375,40.23030546718321,1010.6285630217724,21.84815085805289,115081.0
1713643420.81,0,0,25.5,0.5,1.5,1.5,23.91349609375,40.23030546718321,1010.6285630217724,21.84815085805289,115081.0
1713643422.87,0,0,26.0,1.0,2.0,2.0,23.912128906249997,40.23015909786196,1010.6280499819267,21.85243122056133,114420.0
1713643424.83,0,0,26.0,1.0,2.0,2.0,23.90998046875,40.23857841069338,1010.6322925977047,21.81703442404512,114374.5
1713643426.86,0,0,21.5,0.5,1.5,1.5,23.910078125,40.23570580235015,1010.6246944257306,21.880427258917514,115437.5
1713643428.83,0,0,31.5,0.5,1.5,1.5,23.910175781249997,40.2328330722746,1010.6291641954713,21.843135187109255,115437.5
1713643430.86,0,0,24.5,0.0,1.0,1.0,23.91193359375,40.23013828508074,1010.6329023998311,21.811946786695593,115837.0
1713643432.85,0,0,29.0,0.0,1.0,1.0,23.9145703125,40.23618676854537,1010.6251487008308,21.87663722920307,115478.0
1713643434.84,0,0,29.0,1.0,2.0,2.0,23.91818359375,40.233690443651646,1010.621578774836,21.90642173329484,115280.0
1713643436.89,0,0,27.5,1.0,2.0,2.0,23.9212109375,40.22824841453152,1010.6204980875681,21.915438192311036,114647.5
1713643438.86,0,0,25.0,1.0,2.0,2.0,23.92365234375,40.205447021699555,1010.614148576263,21.9684136428912,114805.0
1713643440.84,0,0,27.5,1.0,2.0,2.0,23.92453125,40.20265852680848,1010.6130005902555,21.97799159226139,114296.0
1713643442.85,0,0,27.5,1.0,2.0,2.0,23.92580078125,40.20279428794605,1010.6168018127348,21.946277019312284,114810.0
1713643444.84,0,0,19.5,1.0,2.0,2.0,23.92462890625,40.1940213561772,1010.6183324595761,21.933506466986156,114651.0
1713643446.86,0,0,27.0,1.0,2.0,2.0,23.92453125,40.19401090005628,1010.6198967024458,21.920455628949348,115437.5
1713643448.83,0,0,24.5,1.0,2.0,2.0,23.92423828125,40.1997445341759,1010.6176933256033,21.938838950183964,115477.5
1713643450.86,0,0,26.5,1.0,2.0,2.0,23.92306640625,40.20538432492299,1010.6011217169748,22.077100906856582,115279.0
1713643452.83,0,0,26.5,1.0,2.0,2.0,23.92267578125,40.19669481512962,1010.5918624601838,22.15435422196451,115241.5
1713643454.87,0,0,25.0,1.0,2.0,2.0,23.92365234375,40.199682068994015,1010.5960463049879,22.119446761880283,115557.5
1713643456.84,0,0,23.5,1.0,2.0,2.0,23.924140625,40.18532210462591,1010.5959832070496,22.119973175661173,114374.5
1713643458.87,0,0,30.5,1.0,2.0,2.0,23.9231640625,40.196747059273235,1010.5935233815987,22.140496461750125,115478.0
1713643460.82,0,0,30.5,1.0,2.0,2.0,23.919941406249997,40.18775510923294,1010.6029047289117,22.062224445712225,115837.5
1713643462.86,0,0,30.0,1.0,2.0,2.0,23.9133984375,40.20434977064845,1010.6085772254379,22.014896992231506,115082.5
1713643464.84,0,0,25.5,1.0,2.0,2.0,23.9128125,40.21293507628014,1010.6084805419578,22.015703640993486,115163.0
1713643466.87,0,0,29.0,1.0,2.0,2.0,23.91828125,40.21640308514898,1010.6044984476957,22.048927500268626,113907.0
1713643468.85,0,0,23.0,1.0,2.0,2.0,23.92345703125,40.19677852557001,1010.5983127851412,22.10053663349211,114452.0
1713643470.82,0,0,23.0,1.0,2.0,2.0,23.92345703125,40.19677852557001,1010.5983127851412,22.10053663349211,114452.0
1713643472.84,0,0,30.0,1.0,2.0,2.0,23.92716796875,40.19141098492685,1010.6043845000397,22.049878240421855,114609.0
1713643474.86,0,0,21.5,0.0,1.0,1.0,23.93029296875,40.18021571752631,1010.5991532675896,22.09352418752359,114889.0
1713643476.83,0,0,29.5,0.0,1.0,1.0,23.93576171875,40.17215411699156,1010.5943085358133,22.133945621279373,115081.0
1713643478.88,0,0,21.0,0.5,1.5,1.5,23.9395703125,40.163915319682644,1010.5945056709754,22.13230092399811,114687.5
1713643480.88,0,0,21.0,0.5,1.5,1.5,23.943671875,40.16723599511296,1010.6012163610784,22.07631111453765,114027.5
1713643482.83,0,0,27.0,0.5,1.5,1.5,23.9466015625,40.147376144119335,1010.5904929463295,22.16578063883663,114608.5
1713643484.86,0,0,25.0,1.0,2.0,2.0,23.950703125,40.13916973160188,1010.5894451195238,22.17452308953387,115518.0
1713643486.83,0,0,25.0,1.0,2.0,2.0,23.953828125,40.13374072599569,1010.5885235671299,22.182212023834666,114378.0
1713643488.85,0,0,25.0,1.0,2.0,2.0,23.9555859375,40.12528432391091,1010.5810548522815,22.24452690286638,115200.0
1713643490.84,0,0,27.5,1.0,2.0,2.0,23.954707031250003,40.12519052043122,1010.584789202696,22.21336947535558,115683.5
1713643492.87,0,0,33.5,1.0,2.0,2.0,23.954609375,40.12229866915139,1010.5932499725084,22.142777631289185,115207.0
1713643494.84,0,0,33.0,1.0,2.0,2.0,23.95626953125,40.122476082097975,1010.5933799819502,22.141692900931456,115558.5
1713643496.87,0,0,24.5,1.0,2.0,2.0,23.954609375,40.11941738292775,1010.5941120171269,22.13558530527436,115840.0
1713643498.82,0,0,24.5,1.0,2.0,2.0,23.95548828125,40.11663029974771,1010.5938258982976,22.137972505440068,115837.0
1713643500.86,0,0,21.0,1.0,2.0,2.0,23.95666015625,40.11387458635302,1010.6000534616985,22.086013559960488,116037.5
1713643502.83,0,0,26.0,1.0,2.0,2.0,23.95744140625,40.12260132145771,1010.6013316773585,22.075348936537715,116643.0
1713643504.86,0,0,22.5,1.0,2.0,2.0,23.959296875,40.111274762097,1010.5974709419518,22.10756052757629,115600.5
1713643506.84,0,0,17.5,1.0,2.0,2.0,23.9579296875,40.11112868998883,1010.5900617468326,22.169378317930214,116643.5
1713643508.85,0,0,17.5,1.0,2.0,2.0,23.95890625,40.10547090774775,1010.5985559516048,22.09850783695937,116606.0
1713643510.84,0,0,23.0,1.0,2.0,2.0,23.9591015625,40.09684897070192,1010.5980134555925,22.10303410383569,116562.5
1713643512.86,0,0,27.0,1.0,2.0,2.0,23.9571484375,40.08511740961214,1010.5836112123816,22.223197977523107,115840.0
1713643514.84,0,0,30.5,1.0,2.0,2.0,23.956074218749997,40.09076415097104,1010.5775434463729,22.273824301158783,116603.0
1713643516.86,0,0,30.5,1.0,2.0,2.0,23.95646484375,40.0879252884019,1010.5919754189833,22.153411787621074,116442.0
1713643518.84,0,0,23.5,1.0,2.0,2.0,23.957050781249997,40.08510744370942,1010.5998305229165,22.087873651449662,115838.5
1713643520.88,0,0,22.0,1.0,2.0,2.0,23.95431640625,40.08769566477261,1010.5936326888962,22.13958447079259,116405.0
1713643522.81,0,0,21.0,1.0,2.0,2.0,23.95431640625,40.08769566477261,1010.5936326888962,22.13958447079259,116405.0
1713643524.86,0,0,20.5,1.0,2.0,2.0,23.94904296875,40.10441723379115,1010.5875909854736,22.189992935011098,116649.0
1713643526.83,0,0,20.5,1.0,2.0,2.0,23.94865234375,40.13030604459131,1010.5826416634563,22.23128737955961,115718.0
